url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=BIOS532&Crsname=生物技術原理,,,False,生科碩,BIOS532,1,,"生物技術原理
PRINCIPLES OF BIOTECHNOLOGY",3,期,False,50,0,6,44,陳顯榮,"二2,3,4(理BI 2002)","['', '234', '', '', '', '', '']",《講授類》,['生物技術學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=BIOS534&Crsname=植物逆境生理學,,,False,生科碩,BIOS534,1,,"植物逆境生理學
PLANT STRESS PHYSIOLOGY",3,期,False,50,1,1,49,陳顯榮,"五2,3,4(理BI 3001)","['', '', '', '', '234', '', '']",《講授類》,['海洋循環經濟學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=BIOS547&Crsname=演化生物學,,,False,生科碩,BIOS547,1,,"演化生物學
EVOLUTIONARY BIOLOGY",3,期,False,50,3,13,37,江友中,"二C,D,E(理SC 3005)","['', 'CDE', '', '', '', '', '']",《講授類》,"['海洋生物資源與實務應用微學程', '環境教育學程', '生物技術學程', '海洋循環經濟學程', '生物多樣性學程', '海洋生物資源開發學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=BIOS548&Crsname=應用解剖學,異動,更換時間及教室8/15,False,生科碩,BIOS548,1,,"應用解剖學
APPLIED ANATOMY",3,期,False,50,0,5,45,汪海晏,"一C,D,E(理BI 3001)","['CDE', '', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=BIOS560&Crsname=高等植物分類學,,,False,生科碩,BIOS560,1,,"高等植物分類學
ADVANCED PLANT TAXONOMY",3,期,False,50,0,2,48,劉世慧,"二2,3,4(理BI 6005)","['', '234', '', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=BIOS668&Crsname=生物地理學概論,,,False,生科碩,BIOS668,1,,"生物地理學概論
INTRODUCTION TO BIOGEOGRAPHY",3,期,False,50,0,7,43,費卡契,"三2,3,4(理BI 6005)","['', '', '234', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=BIOS672&Crsname=生物科學繪圖和圖形,,,False,生科碩,BIOS672,1,,"生物科學繪圖和圖形
ILLUSTRATION AND GRAPHICS FOR BIOLOGICAL SCIENCES",3,期,False,50,1,9,41,費卡契,"二2,3,4(理BI 3001)","['', '234', '', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=ICE541&Crsname=通信系統性能評估,異動,更換勃室9/6,False,通訊碩,ICE541,0,,"通信系統性能評估
PERFORMANCE EVALUATION OF COMMUNICATIONS SYSTEMS",3,期,False,50,0,2,48,梁家昌,"五6,7,8(工EC 3012)","['', '', '', '', '678', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=MOES503&Crsname=Ｘ光繞射學,,,False,材光碩,MOES503,0,,"Ｘ光繞射學
X-RAY DIFFRACTION",3,期,False,50,1,41,9,王致傑,"二2,3,4(工MS 4019)","['', '234', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=MOES505&Crsname=材料變形與破壞,,,False,材光碩,MOES505,0,,"材料變形與破壞
DEFORMATION AND FRACTURE OF MATERIALS",3,期,False,50,2,17,33,郭哲男,"四6,7,8(工MS 2004)","['', '', '', '678', '', '', '']",《講授類》,"['半導體設備工程學程', '半導體製程模組學程']",False
