url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=EE3502&Crsname=微波工程,,,False,電機系,EE3502,3,不分班,"微波工程
MICROWAVE ENGINEERING",3,期,False,50,0,33,17,王復康,"三2,3,4(工EC 2010)","['', '', '234', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=EE3513&Crsname=無線功率傳輸系統,異動,更換教室9/20,False,電機系,EE3513,4,不分班,"無線功率傳輸系統
WIRELESS POWER TRANSFER SYSTEM",3,期,False,50,0,19,31,孔明隆,"五2,3,4(工EC 3013)","['', '', '', '', '234', '', '']",《講授類》,['太空科技微學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=EE3514&Crsname=微波放大器設計,,,False,電機系,EE3514,4,不分班,"微波放大器設計
MICROWAVE AMPLIFIER DESIGN",3,期,False,50,0,4,46,吳建銘,"五2,3,4(工EC 6016)","['', '', '', '', '234', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=EE3602&Crsname=通訊系統,異動,取消合授教師8/9,False,電機系,EE3602,3,甲班,"通訊系統
COMMUNICATION SYSTEMS",3,期,True,65,0,50,15,王藏億,"五2,3,4(工EC 2002)","['', '', '', '', '234', '', '']","《講授類》
『本課程之限修，於加退選2階段開放選修』。甲乙班併班上課","['南星產業樞紐學程', '類比射頻IC設計學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=EE3602A&Crsname=通訊系統,異動,更換教室8/9,False,電機系,EE3602A,3,乙班,"通訊系統
COMMUNICATION SYSTEMS",3,期,True,66,0,47,19,王藏億,"五2,3,4(工EC 2002)","['', '', '', '', '234', '', '']","《講授類》
『本課程之限修，於加退選2階段開放選修』。甲乙班併班上課","['南星產業樞紐學程', '類比射頻IC設計學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=EE3602B&Crsname=通訊系統,異動,更換教室8/15,False,電機系,EE3602B,3,全英班,"通訊系統
COMMUNICATION SYSTEMS",3,期,True,65,0,39,26,陳彥銘,"三5,6,7(工EC 3014)","['', '', '567', '', '', '', '']","《講授類》
『本課程之限修，於加退選2階段開放選修』。
※英語授課","['南星產業樞紐學程', '類比射頻IC設計學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=EE3705&Crsname=實用數位系統設計,異動,更換時間及教室8/15,False,電機系,EE3705,3,不分班,"實用數位系統設計
PRACTICAL DIGITAL SYSTEMS DESIGN",3,期,False,50,0,27,23,謝東佑,"三2,3,4(工EC 1001)","['', '', '234', '', '', '', '']","《講授類》
 
※英語授課",['數位IC設計學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=EE3901&Crsname=數值運算實務,,,False,電機系,EE3901,3,不分班,"數值運算實務
PRACTICE OF NUMERICAL COMPUTING",3,期,False,50,0,7,43,吳珮歆,"三2,3,4(工EC 6016)","['', '', '234', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=EE4505&Crsname=天線工程概論,異動,確認教師7/10,False,電機系,EE4505,4,不分班,"天線工程概論
INTRODUCTION TO ANTENNA ENGINEERING",3,期,False,50,0,23,27,沈昭元,"一6,7,8(工EC 3009)","['678', '', '', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=EE4612&Crsname=數位訊號處理導論,異動,更換時間及教室9/5,False,電機系,EE4612,4,不分班,"數位訊號處理導論
INTRODUCTION TO DIGITAL SIGNAL PROCESSING",3,期,False,50,0,5,45,陳有德,"一2,3,4(工EC 7040)","['234', '', '', '', '', '', '']",《講授類》,['南星產業樞紐學程'],False
